,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00,2023-07-28 00:00:00
,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30
,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,
,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank
BTC,0.0,0.0,-0.13888888888888887,-0.04629629629629629,0.22088897138721206,1.0,-0.03036764217930843,13.0,-0.03697251908900068,17.0,-0.047883452732985554,18.0,0.0,0.0,-0.16666666666666666,-0.05555555555555555,0.2138353538477016,1.0,-0.023240462799820172,14.0,-0.036963964889120016,16.0,-0.030329074212174234,19.0
ETH,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.32501429045013575,1.0,-0.026119715362076357,12.0,-0.005147227819617628,13.0,-0.014976873167582005,16.0,0.0,0.0,0.0,0.0,0.31031385685064333,1.0,-0.01981330480020682,12.0,-0.0030130170916347065,12.0,0.01728646294898306,16.0
XRP,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,2.2002391073099585,0.29553624421115865,-0.00810791608192607,7.0,0.6769074050818809,1.0,0.6245690383668407,1.0,0.17777777777777778,0.17777777777777778,0.15,0.1685185185185185,2.1948855570434525,0.29542243742531177,-0.02670651421881909,15.0,0.6664220560108718,1.0,0.6868623523725284,1.0
BNB,0.0,0.0,0.0,0.0,0.3407099969974017,1.0,-0.014338385907414986,11.0,0.021222410865874286,12.0,0.013052631578947205,13.0,0.0,0.0,0.0,0.0,0.3288629265710398,1.0,0.0033305578684430515,6.0,0.019889970376639754,10.0,0.04509973980919346,14.0
ADA,0.0,0.0,0.0,0.0,0.8264630991489628,0.784836945235365,-0.009699170430109705,8.0,0.1160507595582485,6.0,0.10709743989663734,8.0,0.0,0.0,0.0,0.0,0.7974589831457107,0.7864839950741022,-0.004019605728905029,9.0,0.09186390099197062,7.0,0.18922756095303828,7.0
DOGE,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.5572504354272052,1.0,0.11157261529647644,2.0,0.1866972477064215,4.0,0.1838010982306284,5.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.5395461464397567,1.0,0.11258374599475673,2.0,0.16217860946295426,4.0,0.22087262266261787,5.0
SOL,0.12222222222222223,0.12222222222222223,0.052777777777777785,0.09907407407407409,0.8316888213899681,0.7829666564976956,-0.05307546279456843,16.0,0.17596029231682775,5.0,0.4882295691696861,3.0,0.12222222222222223,0.12222222222222223,0.052777777777777785,0.09907407407407409,0.8210148340876825,0.7815423067893122,-0.026861717141264063,16.0,0.1463274635535683,5.0,0.5299500967783299,3.0
TRX,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2754559681250372,1.0,0.03351256721270479,4.0,0.0485917279878203,9.0,0.11208288482238982,6.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.27652196189384987,1.0,0.055151667084482714,4.0,0.051330086174597334,9.0,0.1414237288135598,10.0
LTC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.9781466634707126,0.6644004770156031,-0.011618314118089668,9.0,-0.04982380624862748,19.0,0.10325304448743244,9.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.961523851840573,0.6645220234086728,-0.0026946490339769813,8.0,-0.042944483882616846,18.0,0.17559889374171544,8.0
MATIC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.7393981231866106,0.8768282866869679,-0.06879277799221806,18.0,0.0737171293147505,8.0,0.09327890847305276,10.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.7037463528482664,0.8790933863865812,-0.03595000500326351,17.0,0.05814920037951676,8.0,0.16205752993224465,9.0
DOT,0.0,0.0,0.0,0.0,0.42174653381938576,1.0,-0.012254901960784714,10.0,0.023442078530962807,11.0,0.028061224489795755,12.0,0.0,0.0,0.0,0.0,0.4027414351360929,1.0,-4.440892098500626e-16,7.0,0.010335413416536099,11.0,0.0618979299036686,12.0
BCH,0.03333333333333333,0.03333333333333333,-0.03611111111111111,0.010185185185185186,0.8204725324136413,0.7896612675637712,0.006821426321937274,5.0,-0.04909130543388207,18.0,0.04392369252856643,11.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.818500602253952,0.7922263992041875,-0.005145455327910775,10.0,-0.04879241669286416,19.0,0.0441939913824585,15.0
AVAX,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.5002751861034945,1.0,-0.08680555555555547,19.0,0.03281386922323892,10.0,-0.0034163032024939755,15.0,0.0,0.0,-0.13888888888888887,-0.04629629629629629,0.4609334904327735,1.0,-0.05362318840579705,19.0,-0.04193595250835136,17.0,0.05829481769686984,13.0
XLM,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.9726461896464274,0.32629206479196265,0.07899325750145003,3.0,0.6164629365021219,2.0,0.5315514592928667,2.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.969614187039179,0.32950663094657867,0.06855793876895988,3.0,0.5775391851926552,2.0,0.5665404060130257,2.0
LINK,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8955429118014424,0.7270275862725747,0.11746805430551177,1.0,0.30443883012336115,3.0,0.29588559208089404,4.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8732707814481413,0.7258166989368304,0.1464426661454581,1.0,0.28082845346624064,3.0,0.36505000418699973,4.0
UNI,0.0,0.0,0.0,0.0,0.5986961443528774,1.0,-0.004859432668437025,6.0,0.079439293498486,7.0,0.11003585176166641,7.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5366278951134271,1.0,0.0035677131639546555,5.0,0.12953398910576497,6.0,0.2187942982845721,6.0
ATOM,0.0,0.0,-0.16666666666666666,-0.05555555555555555,0.40996044448443697,1.0,-0.054819213232955244,17.0,-0.027811102628422235,15.0,-0.05451845566397995,19.0,0.0,0.0,-0.16666666666666666,-0.05555555555555555,0.3996468257107686,1.0,-0.04112833763996582,18.0,-0.03279756733275441,15.0,-0.024106947183870298,18.0
XMR,0.0,0.0,-0.12499999999999999,-0.041666666666666664,0.21209474461583763,1.0,-0.035693039857227826,15.0,-0.02054380664652522,14.0,-0.032816229116944595,17.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.20729663153771885,1.0,-0.022768124625524466,13.0,-0.025686977299880343,13.0,-0.009714632665451806,17.0
ETC,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.6398929515720349,1.0,-0.03215814372336545,14.0,-0.03622572581624972,16.0,0.001832137124540889,14.0,0.0,0.0,-0.027777777777777776,-0.009259259259259259,0.6095580017143327,1.0,-0.01729692068913835,11.0,-0.02613859575817956,14.0,0.07234588945280929,11.0
