,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-03 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00,2023-08-04 00:00:00
,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30
,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,
,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank
BTC,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.21170411231659136,1.0,0.0005874590852226191,3.0,-0.03689527682261884,9.0,-0.051122795533194765,13.0,0.08888888888888889,0.08888888888888889,0.061111111111111116,0.07962962962962963,0.21090911121927838,1.0,0.0005497981279494191,3.0,-0.0344851948792847,8.0,-0.04129938852266235,14.0
ETH,0.03333333333333333,0.0,0.005555555555555559,0.012962962962962963,0.2830976370758286,1.0,-0.007670270270270341,5.0,-0.052646516980333846,10.0,-0.05184898254312598,14.0,0.0,0.0,0.0,0.0,0.281446976087466,1.0,-0.007024966893834139,6.0,-0.04494126052987213,10.0,-0.03441759668334776,12.0
BNB,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.32030519263549695,1.0,0.009208874005860013,2.0,-0.02821442966545773,7.0,-0.0057731958762888835,9.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.3177619467146995,1.0,0.021455616323096338,2.0,-0.03305455993628048,6.0,0.016324822101297487,9.0
XRP,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,2.2054581125819976,0.2952533966086161,-0.016537532778371666,9.0,-0.02128824583286526,6.0,0.5787379330176097,1.0,0.12222222222222223,0.08888888888888889,0.12222222222222223,0.11111111111111112,2.2033613637393143,0.29472334853778975,-0.019252891694005236,9.0,-0.019813077003047908,5.0,0.6102773790981364,1.0
DOGE,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.5592922485337825,1.0,-0.008355795148248024,6.0,0.07431741860125562,1.0,0.06792452830188633,6.0,0.03333333333333333,0.03333333333333333,-0.0361111111111111,0.010185185185185188,0.5527395916960803,1.0,-0.08821014050091647,19.0,0.036959844379602425,4.0,0.11371437098940418,6.0
ADA,0.0,0.0,0.0,0.0,0.7986991523647972,0.8159132759417992,-0.035846501281530885,11.0,-0.08707776366558195,13.0,0.04022693453193549,7.0,0.0,0.0,0.0,0.0,0.7942307398865647,0.8138233251850499,-0.021393564012557875,10.0,-0.07339805297761204,12.0,0.08300881700490836,7.0
SOL,0.08888888888888889,0.08888888888888889,0.019444444444444448,0.06574074074074075,0.7658428334750166,0.8527103734909268,-0.03094531114021326,10.0,-0.12952281227098505,17.0,0.19561681606545744,3.0,0.12222222222222223,0.08888888888888889,0.05277777777777778,0.08796296296296297,0.7674184580692358,0.8487381112526979,-0.0036014604712808485,5.0,-0.12991372751982944,17.0,0.2323160888300908,3.0
TRX,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.32664547276502015,1.0,-0.053264604810996374,16.0,-0.03430145217826752,8.0,0.0014280150590675333,8.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.3269922967362922,1.0,-0.0529914529914528,16.0,-0.040336550358822,9.0,0.006357856494096037,10.0
MATIC,0.0,0.0,-0.13888888888888887,-0.04629629629629629,0.6810314307425364,0.9513420324521144,-0.07641326905217816,18.0,-0.15735359956890227,19.0,-0.018222372860575597,10.0,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.6730860672235418,0.9544346569897627,-0.04485984330335835,14.0,-0.14215872427761245,18.0,0.02189022214021996,8.0
DOT,0.0,0.0,-0.027777777777777776,-0.009259259259259259,0.37528937306237525,1.0,-0.04415434824342479,13.0,-0.08658961658411302,12.0,-0.06899775617053128,15.0,0.0,0.0,0.0,0.0,0.36945525101581234,1.0,-0.029371980676328513,12.0,-0.0752945508100149,13.0,-0.03552227342549952,13.0
LTC,0.0,0.0,-0.20833333333333334,-0.06944444444444445,0.4831600554061465,1.0,-0.0899625020868261,19.0,-0.12813630436256263,16.0,-0.17540197964144844,19.0,0.0,0.0,-0.20833333333333334,-0.06944444444444445,0.48504998977330216,1.0,-0.08270751739769477,18.0,-0.11703687349684444,16.0,-0.1586570762841757,19.0
BCH,0.0,0.0,-0.16666666666666666,-0.05555555555555555,0.4182341953437894,1.0,-0.06401020241423194,17.0,-0.10966525827847373,14.0,-0.12074793037488918,18.0,0.0,0.0,-0.12499999999999999,-0.041666666666666664,0.42041134038620914,1.0,-0.051803179621421,15.0,-0.08594910554217261,14.0,-0.11202061110236439,18.0
AVAX,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.4562871166629894,1.0,-0.051106025934401056,15.0,-0.15027322404371568,18.0,-0.04387871050685632,12.0,0.0,0.0,-0.13888888888888887,-0.04629629629629629,0.4495830437692799,1.0,-0.059264816204050774,17.0,-0.15498652291105097,19.0,-0.009281171395989496,11.0
LINK,0.12222222222222223,0.12222222222222223,0.09444444444444444,0.11296296296296297,0.8789583861519845,0.7429373967609915,-0.04523804162049183,14.0,0.06083415827375238,2.0,0.13230041044297525,4.0,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.8715550316956137,0.7395116881990881,-0.018766187417703528,8.0,0.07593800531690209,1.0,0.18166996678557412,4.0
XLM,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,1.979990253289539,0.3286219726336278,-0.013983023622888169,8.0,0.01718206145461232,4.0,0.4583627912726731,2.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.976218763637159,0.3282844442896098,-0.01009619282580232,7.0,0.03857104064086703,3.0,0.5010404832657693,2.0
UNI,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.5580360638047213,1.0,0.054760458534449,1.0,0.039986699371726164,3.0,0.11573722842047762,5.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.5546854460238467,1.0,0.0668162983425411,1.0,0.06347511447780319,2.0,0.14827650249630886,5.0
ATOM,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.36543371960072174,1.0,-0.0431982232093282,12.0,-0.1196485133340146,15.0,-0.11028500619578696,17.0,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.3573000790204697,1.0,-0.035287548855387985,13.0,-0.11048187808896215,15.0,-0.08056619838229051,17.0
XMR,0.06666666666666667,0.0,0.06666666666666667,0.044444444444444446,0.18595337771164497,1.0,-0.004345127250155012,4.0,-0.001866832607342439,5.0,-0.033152501506931276,11.0,0.0,0.0,-0.027777777777777776,-0.009259259259259259,0.18598987240344902,1.0,-0.02332719459791288,11.0,-0.034001214329082874,7.0,-0.04616306954436411,15.0
ETC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.3683225625547011,1.0,-0.009385620685402385,7.0,-0.056828778349224285,11.0,-0.07139310036572577,16.0,0.03333333333333333,0.0,-0.03611111111111111,-0.000925925925925925,0.36917989276208774,1.0,-0.0011061946902655162,4.0,-0.058730486556314965,11.0,-0.05976801204189819,16.0
