,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-26 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00,2023-07-27 00:00:00
,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30,"10,20,30","10,20,30","10,20,30","10,20,30","10,20,30","10,20,30",obs10,obs10,obs20,obs20,obs30,obs30
,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,,"top3,5","top3,5","top3,5","top3,5","top3,5","top3,5",,,,,,
,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank,top,+SL,TopvBot,mix,vol_VT,w_VT,rt,rank,rt,rank,rt,rank
BTC,0.0,0.0,-0.12499999999999999,-0.041666666666666664,0.2252272426813588,1.0,-0.029109231645022215,15.0,-0.018179032715033516,15.0,-0.0302639851539529,19.0,0.0,0.0,-0.13888888888888887,-0.04629629629629629,0.22074623042310237,1.0,-0.026395248523458537,13.0,-0.033027184318842995,16.0,-0.04398281791867942,18.0
ETH,0.0,0.0,-0.027777777777777776,-0.009259259259259259,0.32814609995712973,1.0,-0.02607030815093847,14.0,0.013991127577633211,13.0,0.0070092578148115425,15.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.32460940012563944,1.0,-0.02101297614064468,11.0,6.94849030680178e-05,13.0,-0.009811704188232073,16.0
XRP,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,2.1993918266606225,0.2950795760208971,-0.010943446564579684,6.0,0.7020354045493484,1.0,0.6423397995463651,2.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,2.2002643064263183,0.29553624421115865,-0.008189861748230665,6.0,0.6767688665282736,1.0,0.6244348237738773,1.0
BNB,0.0,0.0,0.0,0.0,0.3405993377568247,1.0,-0.013619479983491556,7.0,0.029285099052541064,12.0,0.01228293096145694,13.0,0.0,0.0,0.0,0.0,0.34023737209212895,1.0,-0.021302744776730664,12.0,0.014006791171476962,12.0,0.005894736842105175,13.0
DOGE,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.5566689981576806,1.0,0.12097238204833127,2.0,0.201696222050886,5.0,0.20373802903923366,5.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.5574236907308082,1.0,0.11042681180177594,1.0,0.18547400611620746,4.0,0.18258084197681534,5.0
ADA,0.0,0.0,0.0,0.0,0.828197505158312,0.7760143890009574,-0.018529390147288938,12.0,0.13777586560337207,6.0,0.12925775751864088,6.0,0.0,0.0,0.0,0.0,0.826523767402315,0.784836945235365,-0.011721035125664692,9.0,0.1137721553585751,6.0,0.10483711539581009,8.0
SOL,0.12222222222222223,0.12222222222222223,0.052777777777777785,0.09907407407407409,0.8301758377649548,0.7910931157587722,-0.06921168386965826,18.0,0.27981164728377617,4.0,0.5244786011015636,3.0,0.12222222222222223,0.12222222222222223,0.052777777777777785,0.09907407407407409,0.8303688785370433,0.7829666564976956,-0.0459905685617209,16.0,0.18475883324141007,5.0,0.4993645104215845,3.0
TRX,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.27557218489393603,1.0,0.0328320802005011,4.0,0.06886266372714278,10.0,0.11634836787213865,8.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.275712592497263,1.0,0.030136301112917208,4.0,0.04516620147170758,9.0,0.10844994617868675,6.0
MATIC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.7413082012396953,0.8702658346189641,-0.05237040234714885,17.0,0.10298896037773786,8.0,0.12649387718165817,7.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.7389546275389981,0.8768282866869679,-0.06526618668605721,18.0,0.07778342240615599,7.0,0.09741928432357194,10.0
LTC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.9783256070490977,0.6641818974400235,-0.016108812559324948,11.0,-0.03131692539479536,18.0,0.11445926749429725,9.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.9781049999608439,0.6644004770156031,-0.009371724344033328,7.0,-0.04766405748868474,18.0,0.1057607366506379,7.0
DOT,0.0,0.0,0.0,0.0,0.42343745174658787,1.0,-0.014309922801732489,8.0,0.04407658556043059,11.0,0.0419984076433122,12.0,0.0,0.0,0.0,0.0,0.4217601613140634,1.0,-0.013009049773755943,10.0,0.02266067591326415,11.0,0.02727629513343799,12.0
BCH,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.8231377512098977,0.7013647604687856,-0.01602837108996047,10.0,-0.05366371334476805,19.0,0.04657875735167383,11.0,0.03333333333333333,0.0,-0.03611111111111111,-0.000925925925925925,0.8200256964061285,0.7896612675637712,-0.0003303609447362632,5.0,-0.0558459259810542,19.0,0.03650835553193654,11.0
AVAX,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.49956460918124485,1.0,-0.07137858642407269,19.0,0.07341326936631876,9.0,0.009455511240084924,14.0,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.49949930227954115,1.0,-0.07916666666666672,19.0,0.041453376874535985,10.0,0.004920138367675131,14.0
XLM,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.992080317412644,0.32716366908949307,0.06478073920199412,3.0,0.6277560334674368,2.0,0.6966838133862536,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.9743846027044,0.32629206479196265,0.06799640122235195,3.0,0.5999883102988355,2.0,0.5159422317422822,2.0
LINK,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8940513568852452,0.7305577194650518,0.18784454228982717,1.0,0.2908040938994887,3.0,0.29599176975859254,4.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8934470958602937,0.7270275862725747,0.09275129854298259,2.0,0.27558655479692584,3.0,0.26722250184557605,4.0
UNI,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5987138241300863,1.0,0.02014133121515793,5.0,0.11175823879119218,7.0,0.10661537080578509,10.0,0.0,0.0,0.0,0.0,0.5988329452340392,1.0,-0.010450110012996228,8.0,0.07337502780467453,8.0,0.10379969529109556,9.0
ATOM,0.0,0.0,-0.20833333333333334,-0.06944444444444445,0.41731039881461296,1.0,-0.04332091538052185,16.0,-0.0210216751987804,17.0,-0.021448013064779725,18.0,0.0,0.0,-0.16666666666666666,-0.05555555555555555,0.4094713676963062,1.0,-0.048457215565687606,17.0,-0.021267313774675833,15.0,-0.04815443360203664,19.0
XMR,0.0,0.0,-0.09722222222222221,-0.032407407407407406,0.22343872555935967,1.0,-0.015105740181268867,9.0,-0.015700483091787065,14.0,-0.004276114844226742,17.0,0.0,0.0,-0.12499999999999999,-0.041666666666666664,0.21170959062652775,1.0,-0.02974419988102306,14.0,-0.014501510574017606,14.0,-0.026849642004772578,17.0
ETC,0.0,0.0,-0.06944444444444443,-0.023148148148148143,0.6398558430522772,1.0,-0.025309247349985964,13.0,-0.01993216612774995,16.0,0.0012147700891553814,16.0,0.0,0.0,-0.12499999999999999,-0.041666666666666664,0.6397454702236018,1.0,-0.03794730110185529,15.0,-0.04199055290489628,17.0,-0.0041603335162258,15.0
